7.69849635227304,mp-541772
5.099233128415414,mp-1198690
6.072211434500265,mp-34460
5.340963635622521,mp-1205332
11.51254442519201,mp-1105248
6.651771153359162,mp-22232
6.213272204598857,mp-16234
4.543539886345146,mp-613910
5.794227228473011,mp-1228976
2.419080471638261,mp-1066781
3.894137804202406,mp-8217
5.231957769473359,mp-1185537
4.361795190855187,mp-29312
3.9891035316531864,mp-573763
3.585207889065388,mp-20919
8.152134734378961,mp-1223306
11.041804166832723,mp-1199220
6.123551147990349,mp-1198931
6.449788674377055,mp-23474
4.501929864760925,mp-504630
3.5984346400136222,mp-560901
4.150698025031976,mp-1200759
5.0216269432892195,mp-29440
5.034998599502369,mp-662556
2.309726895531181,mp-28985
2.3794370425727545,mp-27735
2.98658292949008,mp-1212122
3.36167795242896,mp-620029
5.446885147855588,mp-1084770
3.1512412315077283,mp-15684
6.186991700129581,mp-1216061
6.209473929339611,mp-1209327
4.9143762527548365,mp-27648
6.186391317200678,mp-1025039
6.429621464566165,mp-961663
4.215325575077925,mp-18062
2.695294850650081,mp-28079
2.5248312971845617,mp-571453
3.419683638725085,mp-760417
3.203360473098289,mp-1209443
3.893978424803818,mp-30252
5.771651892284358,mp-7374
3.715767039335988,mp-28570
4.5057100717682586,mp-555218
3.481070388361157,mp-1213797
3.5939245626180547,mp-27430
2.4941298316975122,mp-28270
3.438822650683116,mp-28384
3.836182260673407,mp-14088
4.352061121799091,mp-1214796
2.9696305626663797,mp-1209546
4.706442993853829,mp-7494
2.9494575468164377,mp-28372
6.67989501701587,mp-16060
4.145998244761501,mp-1097015
5.732632632624391,mp-559031
4.836848327794362,mp-11902
7.398257647953587,mp-541771
7.209653513094369,mp-505366
5.058445640153108,mp-30041
4.695916457507283,mp-867335
4.0153070729483975,mp-1204773
4.490683410986554,mp-18099
5.6946095834274155,mp-1188957
2.3763908238441642,mp-28174
2.6549168813733983,mp-862983
6.462375670278461,mp-20250
3.950367897137134,mp-30253
4.924032147137038,mp-1194583
4.337349120928866,mp-28129
8.340480514323417,mp-1215840
2.963400154896928,mp-570355
4.005013914296461,mp-556291
3.0845660460631072,mp-8716
3.507441672475868,mp-5707
5.255461820061556,mp-28238
2.4102398451695515,mp-1221487
4.096332760256358,mp-541001
3.9661386803437226,mp-1190907
3.5695735017361576,mp-8812
4.988942100893421,mp-28218
2.7859142064096303,mp-865625
2.5320263869732016,mp-580999
4.492084896212566,mp-607267
2.5030363537636515,mp-1211377
4.1225252642933645,mp-17443
6.763500031611704,mp-867341
3.90656245554561,mp-1198796
3.996791263433962,mp-540805
9.337151376267924,mp-28805
8.08066500122917,mp-984696
4.424609343136057,mp-1194813
3.3110585868191165,mp-10381
3.2688500325346075,mp-7670
3.2228639603465137,mp-562726
4.086402213490378,mp-1209463
2.479112138530346,mp-27729
4.9231177257294405,mp-555321
5.594825372210646,mp-555269
11.157830187472207,mp-1105400
3.891584455463993,mp-28671
5.437064894020238,mp-1205121
11.176333980633883,mp-11652
6.020934524048436,mp-10477
4.281186196814462,mp-569854
4.456932432808203,mp-20580
2.974036382181248,mp-18246
3.38716407827278,mp-28326
5.394356917071705,mp-29114
2.6142553944630262,mp-571379
4.442507927949349,mp-22506
4.370619402873602,mp-1211270
5.064017097547371,mp-622262
5.801833016387256,mp-28719
4.773053220658302,mp-865716
4.8710101970363215,mp-1205863
3.780835650529834,mp-17361
4.0856303972577805,mp-1206444
5.132330094499807,mp-31307
7.705508341951818,mp-29662
5.390709228867241,mp-1192722
5.297837060077773,mp-1219236
3.1347870663789945,mp-1209492
3.1332894832593445,mp-1209428
3.1537445686810006,mp-1209416
4.243515720191169,mp-23218
2.8015871121579154,mp-541879
6.58947944055235,mp-1197980
5.206075344622927,mp-1196224
5.050866250885382,mp-1195597
2.4291316566289716,mp-1114665
4.065954415128114,mp-971787
6.028164790035252,mp-361
2.505711732417357,mp-569561
3.358480510934463,mp-1209613
4.208344453322639,mp-1208662
3.030017611526161,mp-1203917
3.824505644479065,mp-28214
5.324509624016579,mp-554737
4.157624523754041,mp-616140
4.917995433683658,mp-866291
4.033632984934998,mp-531064
5.115016118171949,mp-567542
5.041193925460919,mp-568522
4.111199921383689,mp-556424
3.172592487807427,mp-541259
3.0730185720287277,mp-22947
5.189887176123147,mp-20742
3.9315986171789894,mp-1213600
9.253936492736337,mp-947
5.2644771353558815,mp-28468
9.181338614778408,mp-755419
3.0528577168858324,mp-28192
5.738495647681808,mp-1228614
4.009674196276463,mp-1195624
2.872673203274862,mp-1199244
2.9625822799299635,mp-1213084
6.868343280953518,mp-1104183
3.8520539418603867,mp-30946
3.4508816189325997,mp-1214853
3.8884598669976254,mp-10487
3.763984772415517,mp-1114374
6.169071786363063,mp-27365
8.240649411256365,mp-1095265
2.9335415314956412,mp-23004
4.779259890765498,mp-22737
3.6533774329128015,mp-27445
3.6452208434954043,mp-30954
4.24194242462473,mp-14206
4.386591441764292,mp-29403
8.078911011455304,mp-862968
3.0880930378469746,mp-1209455
3.646932638933799,mp-541880
7.333909254750865,mp-21276
2.2880155702732865,mp-540675
6.282842801459707,mp-1183951
3.720569094985385,mp-1178399
4.389300721780267,mp-7863
3.9475208084933184,mp-27859
5.569335960381716,mp-29138
4.242869103781365,mp-568284
5.363414567976471,mp-9881
3.9465023172086715,mp-22935
5.638100004466306,mp-570136
5.261082176752515,mp-570418
2.8687835049039543,mp-29362
4.84159257593879,mp-31134
4.796826611741477,mp-1213956
3.7042731301581013,mp-1183892
4.285490685119472,mp-556583
3.9154210975257584,mp-541628
2.590822504200919,mp-1196612
4.219891176274133,mp-1197158
4.924522834606938,mp-3922
3.826426954450439,mp-1197430
2.5460974809433576,mp-570285
3.236573034468895,mp-23513
6.8411214110428675,mp-672338
5.490070671005377,mp-16992
2.828074654748858,mp-542662
4.258331120393544,mp-14999
3.7663088915566685,mp-1190726
8.025758447827224,mp-2437
4.828736522630432,mp-510341
2.935988081334199,mp-1211440
3.4456367736097495,mp-17490
4.980937326489076,mp-7077
3.79003322734815,mp-8147
3.4775328113904758,mp-23390
3.938354448322336,mp-1225967
3.8179731212507555,mp-541389
4.517950199894605,mp-1080749
2.4489869082935223,mp-998324
4.492249698437393,mp-28038
4.049443496958176,mvc-9944
2.8604593700872996,mp-1213703
4.243992256565745,mp-17546
2.972225316080415,mp-22898
2.7087655247928266,mp-18481
10.418726737940736,mp-1009543
5.323567802722376,mp-560370
3.6130722120973195,mp-1213727
3.7889037674845354,mp-14205
3.5066665184576733,mp-17048
5.858790147852821,mp-29341
7.154130051143713,mp-573465
3.0750163247147273,mp-23535
5.38660352092442,mp-10996
3.0120289823830686,mp-1192829
2.528067967535543,mp-28789
3.223881838010111,mp-23355
4.3810246552034116,mp-29567
3.676786435300554,mp-29739
4.021524981680485,mp-31483
2.5786983156493397,mp-628908
3.2265479344256223,mp-1209449
2.5875498440956846,mp-1209219
4.937886195039478,mp-1000
3.835016980324724,mp-31020
2.5392238922568793,mp-569684
6.384051920448416,mp-867912
6.678630234716551,mp-23177
7.379320758346734,mp-22987
3.896135578356101,mp-11054
5.043743927237071,mp-28478
2.7540690661239826,mp-1213080
4.0127471077598305,mp-647813
2.96107630794894,mp-30113
4.697258357279938,mp-773199
6.608020756745661,mp-1215155
4.299231693577629,mp-755100
3.744000315489349,mp-560902
4.784688683750522,mp-7433
3.970605295922456,mp-7289
6.534618257691507,mp-864755
4.662200824088629,mp-23041
3.28632134909703,mp-1068941
2.649852352891438,mp-27450
3.7880993968644683,mp-573658
6.942900892473457,mp-1068042
3.2629071275943464,mp-30005
5.415851090974156,mp-865274
6.082042738005958,mp-18125
4.213509743495319,mp-9856
5.291871715901876,mp-573891
4.55261423840066,mp-1209214
6.001684753900643,mp-15645
6.639357811104554,mp-3733
5.021625200428186,mp-667336
3.657800706363265,mp-29407
3.0744751516234587,mp-28680
10.997544570618105,mp-1105252
2.7143266152397225,mp-9062
3.8498731967213553,mp-1210010
3.1347576915690363,mp-1197539
4.684220883641707,mp-1205381
3.700087140953177,mp-1205548
3.7203142464967818,mp-1011695
4.570612074514645,mp-22504
3.8187057083761706,mp-650026
3.1080020471876995,mp-441
2.904883446522355,mp-29878
3.207539219438682,mp-28679
4.026066430868868,mp-567967
4.849955347486277,mp-27771
6.329112319431961,mp-18938
2.226395108500736,mp-1101909
4.83922337960364,mp-569853
5.6106978939165835,mp-8579
7.415292095988583,mp-558588
6.0282660660135265,mp-29097
3.6192943435898366,mp-1190842
4.95658875316884,mp-29163
2.827145674049464,mp-28701
4.696006432386886,mp-542596
2.331900636237261,mp-29568
4.233887899207107,mp-1880
3.1501571375115383,mp-3138
2.514639403193976,mp-22956
5.91618970810971,mp-1205342
5.5172676496231094,mp-23278
4.014980489793839,mp-557260
3.897980066630449,mp-1196651
6.446211771196163,mp-1079130
5.265160768504962,mp-18344
5.335332121115246,mp-569237
5.255507877429202,mp-541709
3.9549131393759063,mp-1208961
6.2518509166547735,mp-22982
4.95238411741756,mp-8666
3.697243781924805,mp-1195892
4.528064557949086,mp-540730
3.0383624988183002,mp-1213783
7.868880392793823,mp-569106
3.02145572839611,mp-14780
3.2493769432170003,mp-582081
3.223328283459218,mp-635441
6.764513758912406,mp-9206
1.9758582556827757,mp-28865
3.629821446701195,mp-28327
4.3395516897338755,mp-1210060
6.629024253391102,mp-5709
2.874984603930157,mp-1025185
6.716826689003051,mp-9986
3.168301420603869,mp-573340
3.3129998039258317,mp-1213077
3.313110843918329,mp-1114381
6.399014067819422,mp-29682
5.57019447172883,mp-27972
7.760180781831621,mp-1779
5.2056421854105,mp-8623
4.566650927396978,mp-1193081
4.496294537613909,mp-1223584
3.538634361845165,mp-680413
2.1614608165556755,mp-569653
3.0977315066913578,mp-11327
4.7960017868232745,mp-3312
4.945339935418756,mp-1025377
5.15791343623875,mp-31105
3.778783289755136,mp-680302
2.51656289810673,mp-27257
1.977334704240596,mp-30106
4.635425869723738,mp-6951
4.0487473836866705,mp-27239
2.175444734690596,mp-557809
2.301297829758942,mp-644827
2.35652156231426,mp-8713
4.868593722806325,mp-12623
4.312297384535007,mp-669353
6.983560134615626,mp-14276
4.255168879674391,mp-559246
7.283593505137073,mp-543028
10.612500494593757,mp-984350
9.82497859799863,mp-1210067
4.805758409021191,mp-27153
6.9579081584041775,mp-568392
4.792474390559809,mp-551835
2.3781733144988344,mp-570544
2.6182639498270763,mp-23444
6.878930331446788,mp-1209528
8.546838374970047,mp-865145
4.131016431332376,mp-571056
4.265699822553438,mp-1542042
3.770547530634984,mp-29419
6.773470915547281,mp-568020
4.235442761840375,mp-1191118
9.181539094435832,mp-552098
7.092677637515413,mp-867207
5.448655034760901,mp-28944
3.1014613139434752,mp-23189
4.626256015504217,mp-1225870
5.332375304396608,mp-680015
4.58100299175615,mp-1204444
6.528528514202525,mp-862797
3.8657377574204004,mp-17054
6.589283699801607,mp-20805
5.525267512181205,mp-20854
4.820926991695254,mp-1147521
5.739417947571866,mp-1539038
4.673423978475914,mp-29910
6.251086252754691,mp-1106156
5.385392588774033,mp-4016
2.0829766751450984,mp-29866
5.012071280656,mp-8192
8.439522227806266,mp-865028
3.5890075021210035,mp-570241
3.6597102123130654,mp-8015
5.660237988889108,mp-37920
5.716620099833653,mp-569639
4.990010185812511,mp-8348
7.391394824093044,mp-1215016
6.596569572893741,mp-864898
4.626412453694586,mp-16236
5.295185586196617,mp-21525
4.6127601130263995,mp-505260
3.7757560573431443,mp-5339
4.127342511170621,mp-1212017
6.757826281741869,mp-27725
5.9717793366985,mp-9770
3.504044155358447,mp-505209
6.565056221432243,mp-10480
3.3627818573530477,mp-8586
5.093527262328543,mp-8621
4.041132689491255,mp-686016
3.509591282623461,mp-29402
2.6105578945911065,mp-505141
3.542484815823609,mp-29019
3.4822038578235133,mp-9250
3.764810735241398,mp-1211578
4.921525799605649,mp-1200567
3.5669247805578004,mp-560338
2.132929619386032,mp-1209422
3.975153418852004,mp-866214
3.1346404169301105,mp-4495
11.693558974856671,mp-13674
4.733810185304437,mp-504924
2.737528006847311,mp-574571
3.1595101164320365,mp-582080
4.8746007870250505,mp-555911
1.693441827675247,mp-1004532
4.366869075159257,mp-541013
10.895424377820477,mp-1188981
4.439628770400864,mp-1078751
5.842696431295855,mp-1213704
3.1520061839052587,mp-22303
4.202452738929058,mp-531472
4.341269426369058,mp-556103
2.2911278338013616,mp-556953
3.4198005038058095,mp-18609
8.249306324954171,mp-1212164
4.878599024990211,mp-580161
7.164335405100365,mp-1209912
5.561349566274453,mp-630851
3.64482762945894,mp-9200
2.658063067586398,mp-28387
6.114791039237482,mp-29107
3.491414350692001,mp-570193
6.581214462103824,mp-20652
3.9393423679631634,mp-28568
3.149666879737058,mp-1213891
2.3773314339774516,mp-29300
3.843690943420775,mp-863707
6.725409382934579,mp-27741
4.80153348523384,mp-655360
10.747192834001186,mp-1106363
6.844129343210512,mp-27852
4.019493291402087,mp-23498
4.000105507002879,mp-541758
4.686252609710186,mp-17803
5.741777433791422,mp-1100393
3.193085940019259,mp-28159
5.438489576681292,mp-8963
4.4546225572627565,mp-17830
3.67008868138164,mp-1170
3.8629472691645272,mp-28534
5.656862904085029,mp-572441
3.9963982066350723,mp-28108
3.8068023306432983,mp-558244
3.3682413539902445,mp-27181
4.32554832728964,mp-768674
2.318449048533271,mp-29264
3.6863323328358306,mp-19167
7.830004063341299,mp-29396
3.761221123432169,mp-1103152
4.596406096161013,mp-28683
4.332461464271108,mp-696965
2.871369327383114,mp-556587
3.62660024826429,mp-557403
2.5884079064494494,mp-504838
2.5453339240150603,mp-569952
3.910644127936406,mp-540703
4.491643648934774,mp-8603
2.5144961214041732,mp-29593
6.6441837032276245,mp-14090
4.836882798052367,mp-1018138
4.2566436712227915,mp-12265
6.650783461820673,mp-554921
3.9278652148314954,mp-567437
3.7483936727202045,mp-1211375
6.375284408296143,mp-28800
4.183903671721733,mp-29345
4.950577692608291,mp-28546
1.9760320853078113,mp-27523
6.790501190324576,mp-17407
4.84184137992417,mp-18335
3.445404402689939,mp-1100424
10.02689325639248,mp-865834
6.287725911512322,mp-574070
2.9329165117525555,mp-18594
4.27822535984747,mp-2809
5.29426304181696,mp-2068
4.856736904649233,mp-8962
3.4360467820379004,mp-30927
3.343295886718485,mp-5038
3.2570939353925774,mp-558046
4.922312321961769,mp-569766
6.081527381617852,mp-33723
5.39003813038554,mp-1209665
6.177269004788767,mp-867169
5.569661114537823,mp-1197827
6.281234795219212,mp-29499
5.700026887750654,mp-29209
2.8731129866678584,mp-22877
7.656258524321172,mp-865713
4.166536162586308,mp-571235
5.676465752308041,mp-573815
6.91792963572471,mp-1095274
7.591849870135141,mp-27438
4.277347393414921,mp-23174
2.4756630780555016,mp-28211
3.359717132738262,mp-27529
6.464986945552678,mp-865081
6.593008830818847,mp-23453
4.354846267833492,mp-23432
2.773199000932002,mp-28721
4.459011189407885,mp-628742
3.2064818530172885,mp-9718
4.854423341760835,mp-570044
4.1788976056156,mp-1221936
7.2942964094684895,mp-23072
5.029493241696318,mp-4182
3.063385003775781,mp-28027
4.028470357644728,mp-541678
4.976250402934344,mp-505212
8.399833133633654,mp-5478
6.475396686452043,mp-10547
3.806103939595373,mp-17945
4.815191537465884,mp-30548
5.748900239186245,mp-9782
3.799787892378401,mp-505138
2.6596977578519088,mp-672352
3.8788414632203376,mp-559459
3.81763766934313,mp-556785
5.994356125268199,mp-558838
3.531789642161861,mp-8014
5.587378959762188,mp-866132
3.8986324439736926,mp-1113492
6.466859283761853,mp-680463
2.787055489007619,mp-683984
3.4297109719494943,mp-29380
8.737741407551221,mp-27891
6.736491716535584,mp-1198156
1.839924604724545,mp-30086
3.3511979688685027,mp-7090
3.7249848656415763,mp-555667
4.188925263398897,mp-562442
4.177577070522377,mp-680436
8.17181915954668,mp-1209696
3.1801711280366036,mp-1101094
3.21531005818031,mp-27385
4.644534251969955,mp-29236
3.9321143989165837,mp-998787
4.181064232178622,mp-505750
7.3419417600498535,mp-1078366
3.52077051239991,mp-10914
4.202481962090854,mp-553310
2.1732764180953907,mp-662547
4.756958837827176,mp-1203892
3.4125308977572972,mp-22735
7.467299809459822,mp-20458
4.013676749818544,mp-21547
5.8298038568883515,mp-7614
2.2227842041825547,mp-647366
3.922703981658733,mp-573581
3.3617525085696727,mp-1214910
2.573839086943073,mp-1209457
2.647151928840332,mp-7956
5.379284487686683,mp-31235
4.602845244468777,mp-22855
10.78490120046718,mp-1105695
3.4238887648431855,mp-29420
7.925822103434595,mp-8387
6.848218583939792,mp-14796
3.7828300428769546,mp-28980
4.954700982220325,mp-541953
4.7818685644588586,mp-29794
4.429132317645997,mp-11008
3.285232351761297,mp-1209521
7.873751519598822,mp-29030
3.389613999948487,mp-29022
4.024967320746107,mp-1193748
5.347975894883555,mp-1222404
3.846453855052181,mp-9636
4.326662236431369,mp-607829
5.956370610058792,mp-29506
4.598364729095045,mp-14006
2.5165184794268822,mp-27241
4.023841034311622,mp-29379
2.1644059770302198,mp-573373
2.370327083471834,mp-27260
4.3027888106713075,mp-31292
6.422835866582536,mp-582108
3.595973858411471,mp-18440
8.084642334388915,mp-286
3.508012486449573,mp-8754
2.8565447548124703,mp-557610
5.0624074289073775,mp-567386
3.1873104936403656,mp-558731
4.241759902694598,mp-1211886
3.1486055927961196,mp-8965
2.4706906742664687,mp-14623
3.3941617273174503,mp-568662
3.6856998587810446,mp-1211291
3.9510776211735807,mp-28431
4.173874774306372,mp-866501
3.8279865490108747,mp-647579
5.638733399494949,mp-29190
3.064569093634533,mp-1096967
7.563650313673438,mp-28987
6.42759052526256,mp-556117
4.006224557079995,mp-555287
3.595811900625062,mp-9820
6.689234810328492,mp-27265
5.664987971469839,mp-14588
3.7138749684164902,mp-7943
3.2088682824446013,mp-1540438
7.056072307673697,mp-541837
3.3622620974521995,mp-560242
6.944759839315342,mp-998759
4.856631318048481,mp-27480
4.44991273419248,mp-1200720
4.876925810946223,mp-8290
6.8657609229977545,mp-1192210
5.543162874661183,mp-651741
4.823272110638609,mp-17491
7.17198425495622,mp-1212060
4.520524402243225,mp-30119
5.822731714696094,mp-1204074
6.183330760682199,mp-29139
3.4400323614548776,mp-568423
6.893318035433274,mp-27910
3.653631095721317,mp-15514
5.62219714213187,mp-31053
6.087600096831126,mp-1105496
4.731768099705716,mp-9798
4.672683453620748,mp-1201412
4.2135138881003265,mp-553907
3.0626301061781716,mp-1179734
4.24546728497306,mp-646920
3.607745210456372,mp-28597
2.7674033277762637,mp-571313
2.479588511725204,mp-28177
5.2537501745863375,mp-1205361
5.28437943950953,mp-8399
2.1332478191249367,mp-29033
4.103510004345609,mp-8966
5.980843566404636,mp-1228030
5.3689608636703845,mp-505149
3.51974847714306,mp-29983
5.1921258821459935,mp-15973
4.59748919416529,mp-540796
